1149.509473	.18406
1150.473827	.18314
1151.438180	.18234
1152.402534	.18131
1153.366887	.18008
1154.331241	.17918
1155.295594	.17854
1156.259948	.17762
1157.224302	.17645
1158.188655	.17529
1159.153009	.17422
1160.117362	.1734
1161.081716	.17292
1162.046070	.17233
1163.010423	.17129
1163.974777	.17012
1164.939130	.16901
1165.903484	.16779
1166.867837	.1667
1167.832191	.16588
1168.796545	.16507
1169.760898	.16406
1170.725252	.16308
1171.689605	.1623
1172.653959	.16144
1173.618313	.16042
1174.582666	.15955
1175.547020	.15875
1176.511373	.15774
1177.475727	.15668
1178.440080	.15575
1179.404434	.15486
1180.368788	.15398
1181.333141	.15315
1182.297495	.15223
1183.261848	.15107
1184.226202	.1498
1185.190556	.14882
1186.154909	.14832
1187.119263	.14791
1188.083616	.1471
1189.047970	.1459
1190.012324	.14467
1190.976677	.14365
1191.941031	.14274
1192.905384	.14189
1193.869738	.14108
1194.834091	.14011
1195.798445	.13884
1196.762799	.13767
1197.727152	.13676
1198.691506	.1358
1199.655859	.13464
1200.620213	.13343
1201.584567	.13235
1202.548920	.13133
1203.513274	.13013
1204.477627	.12891
1205.441981	.128
1206.406334	.12718
1207.370688	.12602
1208.335042	.12444
1209.299395	.12294
1210.263749	.12193
1211.228102	.12109
1212.192456	.11996
1213.156810	.11865
1214.121163	.1173
1215.085517	.11595
1216.049870	.11482
1217.014224	.11383
1217.978578	.11266
1218.942931	.11116
1219.907285	.10968
1220.871638	.10848
1221.835992	.10718
1222.800345	.10568
1223.764699	.10447
1224.729053	.10352
1225.693406	.1024
1226.657760	.10115
1227.622113	.10002
1228.586467	.098939
1229.550821	.097878
1230.515174	.096857
1231.479528	.095744
1232.443881	.094638
1233.408235	.093626
1234.372588	.092655
1235.336942	.091685
1236.301296	.090764
1237.265649	.089914
1238.230003	.089024
1239.194356	.088246
1240.158710	.087792
1241.123064	.087434
1242.087417	.086868
1243.051771	.086173
1244.016124	.08568
1244.980478	.085341
1245.944831	.084698
1246.909185	.083832
1247.873539	.083288
1248.837892	.083029
1249.802246	.082746
1250.766599	.082534
1251.730953	.082388
1252.695307	.082079
1253.659660	.081723
1254.624014	.081512
1255.588367	.081399
1256.552721	.081329
1257.517075	.081246
1258.481428	.081121
1259.445782	.081049
1260.410135	.081166
1261.374489	.081362
1262.338842	.081283
1263.303196	.081032
1264.267550	.080985
1265.231903	.081083
1266.196257	.081082
1267.160610	.080996
1268.124964	.080999
1269.089318	.081047
1270.053671	.080877
1271.018025	.080527
1271.982378	.080269
1272.946732	.080127
1273.911085	.080049
1274.875439	.080075
1275.839793	.080215
1276.804146	.080423
1277.768500	.080534
1278.732853	.080503
1279.697207	.080461
1280.661561	.080537
1281.625914	.080761
1282.590268	.080876
1283.554621	.080834
1284.518975	.080905
1285.483328	.080935
1286.447682	.08079
1287.412036	.080902
1288.376389	.081225
1289.340743	.081085
1290.305096	.080486
1291.269450	.080081
1292.233804	.080257
1293.198157	.080705
1294.162511	.080862
1295.126864	.080759
1296.091218	.080664
1297.055572	.080621
1298.019925	.080718
1298.984279	.080999
1299.948632	.081276
1300.912986	.081262
1301.877339	.0811
1302.841693	.080992
1303.806047	.080754
1304.770400	.080547
1305.734754	.080609
1306.699107	.080753
1307.663461	.080891
1308.627815	.080982
1309.592168	.080957
1310.556522	.080941
1311.520875	.080983
1312.485229	.080993
1313.449582	.080952
1314.413936	.080826
1315.378290	.080772
1316.342643	.081007
1317.306997	.081169
1318.271350	.08101
1319.235704	.08104
1320.200058	.081368
1321.164411	.081468
1322.128765	.081283
1323.093118	.081245
1324.057472	.081463
1325.021825	.081705
1325.986179	.081857
1326.950533	.081809
1327.914886	.08152
1328.879240	.081264
1329.843593	.081325
1330.807947	.081666
1331.772301	.081829
1332.736654	.081579
1333.701008	.081391
1334.665361	.08148
1335.629715	.081544
1336.594069	.081483
1337.558422	.081292
1338.522776	.081006
1339.487129	.080895
1340.451483	.081101
1341.415836	.081449
1342.380190	.081668
1343.344544	.081626
1344.308897	.081506
1345.273251	.081525
1346.237604	.081649
1347.201958	.081817
1348.166312	.081973
1349.130665	.082019
1350.095019	.08204
1351.059372	.082101
1352.023726	.082002
1352.988079	.081717
1353.952433	.08151
1354.916787	.081617
1355.881140	.081966
1356.845494	.082221
1357.809847	.082241
1358.774201	.082051
1359.738555	.081692
1360.702908	.081219
1361.667262	.080754
1362.631615	.080744
1363.595969	.081305
1364.560323	.0819
1365.524676	.082253
1366.489030	.082322
1367.453383	.082098
1368.417737	.081981
1369.382090	.082192
1370.346444	.08229
1371.310798	.082037
1372.275151	.08164
1373.239505	.081434
1374.203858	.081667
1375.168212	.082019
1376.132566	.082062
1377.096919	.081907
1378.061273	.081844
1379.025626	.08184
1379.989980	.081774
1380.954333	.081744
1381.918687	.081816
1382.883041	.08188
1383.847394	.081861
1384.811748	.081739
1385.776101	.081317
1386.740455	.080917
1387.704809	.081322
1388.669162	.082051
1389.633516	.082206
1390.597869	.081957
1391.562223	.081698
1392.526576	.081273
1393.490930	.080581
1394.455284	.080318
1395.419637	.080827
1396.383991	.081196
1397.348344	.080738
1398.312698	.080029
1399.277052	.079995
1400.241405	.080419
1401.205759	.080727
1402.170112	.080927
1403.134466	.080885
1404.098820	.080529
1405.063173	.08031
1406.027527	.080377
1406.991880	.080339
1407.956234	.080235
1408.920587	.080303
1409.884941	.08035
1410.849295	.080209
1411.813648	.080008
1412.778002	.079842
1413.742355	.079794
1414.706709	.079882
1415.671063	.079714
1416.635416	.078949
1417.599770	.077754
1418.564123	.076842
1419.528477	.077259
1420.492830	.078444
1421.457184	.078853
1422.421538	.07852
1423.385891	.078399
1424.350245	.07881
1425.314598	.079008
1426.278952	.078662
1427.243306	.078315
1428.207659	.078155
1429.172013	.07808
1430.136366	.078099
1431.100720	.078132
1432.065073	.078185
1433.029427	.078174
1433.993781	.077777
1434.958134	.076813
1435.922488	.075835
1436.886841	.076108
1437.851195	.077312
1438.815549	.077943
1439.779902	.077997
1440.744256	.077952
1441.708609	.077837
1442.672963	.077677
1443.637317	.077522
1444.601670	.077414
1445.566024	.077287
1446.530377	.076917
1447.494731	.076546
1448.459084	.076681
1449.423438	.07704
1450.387792	.077074
1451.352145	.076961
1452.316499	.076947
1453.280852	.076692
1454.245206	.075773
1455.209560	.074202
1456.173913	.072919
1457.138267	.073277
1458.102620	.074604
1459.066974	.075618
1460.031327	.076289
1460.995681	.076719
1461.960035	.076732
1462.924388	.076023
1463.888742	.075094
1464.853095	.0751
1465.817449	.075909
1466.781803	.076387
1467.746156	.076395
1468.710510	.076357
1469.674863	.076006
1470.639217	.074974
1471.603571	.073991
1472.567924	.074101
1473.532278	.075089
1474.496631	.075657
1475.460985	.075472
1476.425338	.075603
1477.389692	.076415
1478.354046	.076932
1479.318399	.076732
1480.282753	.076428
1481.247106	.076479
1482.211460	.076633
1483.175814	.076708
1484.140167	.076652
1485.104521	.076297
1486.068874	.075866
1487.033228	.075683
1487.997581	.075445
1488.961935	.074978
1489.926289	.074952
1490.890642	.075698
1491.854996	.076432
1492.819349	.076634
1493.783703	.07643
1494.748057	.075812
1495.712410	.075261
1496.676764	.075447
1497.641117	.075762
1498.605471	.076061
1499.569824	.076666
1500.534178	.077073
1501.498532	.077214
1502.462885	.077112
1503.427239	.076259
1504.391592	.074638
1505.355946	.073052
1506.320300	.072769
1507.284653	.073992
1508.249007	.075355
1509.213360	.07626
1510.177714	.076768
1511.142068	.076799
1512.106421	.076797
1513.070775	.077052
1514.035128	.077007
1514.999482	.07646
1515.963835	.075715
1516.928189	.075625
1517.892543	.076373
1518.856896	.076197
1519.821250	.074784
1520.785603	.074184
1521.749957	.075293
1522.714311	.076444
1523.678664	.076643
1524.643018	.07634
1525.607371	.076369
1526.571725	.076807
1527.536078	.077147
1528.500432	.077399
1529.464786	.077657
1530.429139	.077724
1531.393493	.077279
1532.357846	.07634
1533.322200	.075899
1534.286554	.0767
1535.250907	.07774
1536.215261	.077892
1537.179614	.076821
1538.143968	.074931
1539.108321	.073916
1540.072675	.074612
1541.037029	.075299
1542.001382	.075823
1542.965736	.07652
1543.930089	.076708
1544.894443	.076859
1545.858797	.077746
1546.823150	.07866
1547.787504	.078665
1548.751857	.077957
1549.716211	.077718
1550.680565	.078389
1551.644918	.078714
1552.609272	.077848
1553.573625	.076868
1554.537979	.077174
1555.502332	.077473
1556.466686	.076002
1557.431040	.073688
1558.395393	.072452
1559.359747	.07323
1560.324100	.075804
1561.288454	.078127
1562.252808	.078904
1563.217161	.078761
1564.181515	.078445
1565.145868	.078397
1566.110222	.07863
1567.074575	.078558
1568.038929	.077797
1569.003283	.077099
1569.967636	.077555
1570.931990	.07858
1571.896343	.079187
1572.860697	.079337
1573.825051	.078689
1574.789404	.077102
1575.753758	.076213
1576.718111	.07729
1577.682465	.07851
1578.646819	.079015
1579.611172	.079249
1580.575526	.079262
1581.539879	.079115
1582.504233	.078977
1583.468586	.079032
1584.432940	.079261
1585.397294	.079514
1586.361647	.079749
1587.326001	.079849
1588.290354	.079856
1589.254708	.079977
1590.219062	.080027
1591.183415	.079774
1592.147769	.07949
1593.112122	.079407
1594.076476	.079408
1595.040829	.079441
1596.005183	.079596
1596.969537	.079823
1597.933890	.079962
1598.898244	.07999
1599.862597	.079969
1600.826951	.079893
1601.791305	.079694
1602.755658	.079536
1603.720012	.079651
1604.684365	.079819
1605.648719	.079786
1606.613072	.079762
1607.577426	.079815
1608.541780	.079635
1609.506133	.079454
1610.470487	.079649
1611.434840	.07988
1612.399194	.079901
1613.363548	.07987
1614.327901	.07952
1615.292255	.078466
1616.256608	.077783
1617.220962	.078709
1618.185316	.079742
1619.149669	.079996
1620.114023	.080018
1621.078376	.079758
1622.042730	.07894
1623.007083	.078261
1623.971437	.078791
1624.935791	.079814
1625.900144	.080031
1626.864498	.079669
1627.828851	.079676
1628.793205	.080151
1629.757559	.080524
1630.721912	.080631
1631.686266	.080559
1632.650619	.080147
1633.614973	.078886
1634.579326	.077287
1635.543680	.077281
1636.508034	.078593
1637.472387	.079475
1638.436741	.079929
1639.401094	.079993
1640.365448	.079903
1641.329802	.080149
1642.294155	.080348
1643.258509	.080046
1644.222862	.079167
1645.187216	.077942
1646.151569	.07731
1647.115923	.077792
1648.080277	.078788
1649.044630	.079604
1650.008984	.079438
1650.973337	.077577
1651.937691	.074685
1652.902045	.074027
1653.866398	.076706
1654.830752	.07905
1655.795105	.08005
1656.759459	.080325
1657.723813	.080538
1658.688166	.080853
1659.652520	.080872
1660.616873	.080405
1661.581227	.079656
1662.545580	.07931
1663.509934	.079841
1664.474288	.080638
1665.438641	.081059
1666.402995	.080917
1667.367348	.080124
1668.331702	.07916
1669.296056	.078963
1670.260409	.079414
1671.224763	.079933
1672.189116	.080433
1673.153470	.080172
1674.117823	.079063
1675.082177	.078849
1676.046531	.080084
1677.010884	.080982
1677.975238	.080935
1678.939591	.080529
1679.903945	.080294
1680.868299	.080228
1681.832652	.079682
1682.797006	.078268
1683.761359	.077093
1684.725713	.077911
1685.690067	.079612
1686.654420	.080333
1687.618774	.080392
1688.583127	.080471
1689.547481	.080677
1690.511834	.08089
1691.476188	.08108
1692.440542	.081196
1693.404895	.080787
1694.369249	.079514
1695.333602	.07857
1696.297956	.079401
1697.262310	.080235
1698.226663	.079314
1699.191017	.077134
1700.155370	.076209
1701.119724	.078163
1702.084077	.080018
1703.048431	.080327
1704.012785	.079906
1704.977138	.079698
1705.941492	.079996
1706.905845	.080566
1707.870199	.080889
1708.834553	.080829
1709.798906	.080901
1710.763260	.081148
1711.727613	.081152
1712.691967	.08081
1713.656320	.080192
1714.620674	.079664
1715.585028	.079227
1716.549381	.078487
1717.513735	.078212
1718.478088	.079191
1719.442442	.080253
1720.406796	.080604
1721.371149	.0807
1722.335503	.080881
1723.299856	.081058
1724.264210	.081193
1725.228564	.081351
1726.192917	.081561
1727.157271	.081705
1728.121624	.081514
1729.085978	.081014
1730.050331	.080657
1731.014685	.080436
1731.979039	.079584
1732.943392	.078074
1733.907746	.077715
1734.872099	.079334
1735.836453	.080668
1736.800807	.080821
1737.765160	.080411
1738.729514	.079916
1739.693867	.079904
1740.658221	.080371
1741.622574	.080664
1742.586928	.08084
1743.551282	.081116
1744.515635	.081236
1745.479989	.081118
1746.444342	.080817
1747.408696	.080366
1748.373050	.08004
1749.337403	.079757
1750.301757	.079363
1751.266110	.079615
1752.230464	.080582
1753.194817	.081212
1754.159171	.081326
1755.123525	.081136
1756.087878	.08082
1757.052232	.080783
1758.016585	.081026
1758.980939	.081147
1759.945293	.080817
1760.909646	.080254
1761.874000	.080171
1762.838353	.080619
1763.802707	.081041
1764.767061	.081213
1765.731414	.081007
1766.695768	.08041
1767.660121	.079978
1768.624475	.080129
1769.588828	.080134
1770.553182	.079381
1771.517536	.078598
1772.481889	.078968
1773.446243	.080186
1774.410596	.081002
1775.374950	.081278
1776.339304	.081317
1777.303657	.081286
1778.268011	.081346
1779.232364	.081302
1780.196718	.081091
1781.161071	.081006
1782.125425	.080966
1783.089779	.080802
1784.054132	.080725
1785.018486	.080979
1785.982839	.081329
1786.947193	.081441
1787.911547	.081398
1788.875900	.081237
1789.840254	.080812
1790.804607	.080176
1791.768961	.079733
1792.733315	.079975
1793.697668	.080625
1794.662022	.081006
1795.626375	.081104
1796.590729	.081104
1797.555082	.080902
1798.519436	.080489
1799.483790	.080175
1800.448143	.080142
1801.412497	.080311
1802.376850	.080723
1803.341204	.081212
1804.305558	.081426
1805.269911	.081378
1806.234265	.081129
1807.198618	.080835
1808.162972	.080873
1809.127325	.080977
1810.091679	.080814
1811.056033	.080831
1812.020386	.081157
1812.984740	.081465
1813.949093	.081711
1814.913447	.081769
1815.877801	.081504
1816.842154	.081213
1817.806508	.081146
1818.770861	.081188
1819.735215	.081296
1820.699568	.081462
1821.663922	.081565
1822.628276	.08155
1823.592629	.081191
1824.556983	.080583
1825.521336	.0805
1826.485690	.08102
1827.450044	.081257
1828.414397	.08074
1829.378751	.08007
1830.343104	.080165
1831.307458	.080812
1832.271812	.081246
1833.236165	.081289
1834.200519	.081176
1835.164872	.081109
1836.129226	.081121
1837.093579	.081207
1838.057933	.081321
1839.022287	.081366
1839.986640	.081302
1840.950994	.081213
1841.915347	.08092
1842.879701	.080148
1843.844055	.079654
1844.808408	.080201
1845.772762	.080787
1846.737115	.080832
1847.701469	.080896
1848.665822	.081035
1849.630176	.081078
1850.594530	.081211
1851.558883	.081373
1852.523237	.081354
1853.487590	.081269
1854.451944	.081288
1855.416298	.081255
1856.380651	.081122
1857.345005	.081068
1858.309358	.081099
1859.273712	.081213
1860.238065	.081323
1861.202419	.081404
1862.166773	.081664
1863.131126	.081907
1864.095480	.081761
1865.059833	.081273
1866.024187	.080739
1866.988541	.080361
1867.952894	.0802
1868.917248	.080321
1869.881601	.080657
1870.845955	.080963
1871.810309	.081161
1872.774662	.081351
1873.739016	.081491
1874.703369	.081516
1875.667723	.081478
1876.632076	.081412
1877.596430	.08142
1878.560784	.081462
1879.525137	.081352
1880.489491	.081191
1881.453844	.081258
1882.418198	.081468
1883.382552	.081504
1884.346905	.0815
1885.311259	.081612
1886.275612	.081618
1887.239966	.081421
1888.204319	.081182
1889.168673	.081168
1890.133027	.081374
1891.097380	.081491
1892.061734	.081462
1893.026087	.081437
1893.990441	.081424
1894.954795	.081343
1895.919148	.081324
1896.883502	.081422
1897.847855	.081439
1898.812209	.081355
