669.261387	.87157
670.225741	.88603
671.190094	.88952
672.154448	.88785
673.118802	.88655
674.083155	.88633
675.047509	.88555
676.011862	.88389
676.976216	.883
677.940570	.88297
678.904923	.88241
679.869277	.88188
680.833630	.88194
681.797984	.88183
682.762338	.88194
683.726691	.88313
684.691045	.88509
685.655398	.88679
686.619752	.88818
687.584105	.89029
688.548459	.8927
689.512813	.89485
690.477166	.89775
691.441520	.90099
692.405873	.90307
693.370227	.90474
694.334581	.90717
695.298934	.90956
696.263288	.91103
697.227641	.91217
698.191995	.91356
699.156348	.91515
700.120702	.91675
701.085056	.91813
702.049409	.91914
703.013763	.91989
703.978116	.92056
704.942470	.921
705.906824	.92093
706.871177	.92048
707.835531	.92035
708.799884	.92084
709.764238	.92101
710.728591	.92005
711.692945	.91816
712.657299	.91586
713.621652	.91412
714.586006	.91294
715.550359	.91121
716.514713	.90885
717.479067	.90615
718.443420	.90277
719.407774	.89888
720.372127	.89583
721.336481	.89428
722.300835	.89344
723.265188	.89302
724.229542	.89281
725.193895	.89198
726.158249	.89092
727.122602	.8905
728.086956	.88994
729.051310	.88853
730.015663	.88697
730.980017	.8856
731.944370	.88466
732.908724	.88454
733.873078	.88434
734.837431	.8834
735.801785	.88255
736.766138	.88221
737.730492	.88259
738.694845	.88379
739.659199	.88506
740.623553	.88622
741.587906	.88793
742.552260	.89001
743.516613	.89167
744.480967	.89301
745.445321	.89439
746.409674	.89565
747.374028	.89701
748.338381	.89884
749.302735	.9004
750.267088	.90132
751.231442	.90256
752.195796	.90444
753.160149	.90621
754.124503	.90767
755.088856	.90884
756.053210	.90977
757.017564	.91075
757.981917	.91184
758.946271	.91266
759.910624	.91251
760.874978	.91149
761.839332	.91081
762.803685	.91048
763.768039	.90947
764.732392	.90816
765.696746	.90745
766.661099	.9063
767.625453	.90391
768.589807	.90153
769.554160	.90004
770.518514	.89847
771.482867	.8962
772.447221	.89385
773.411575	.89183
774.375928	.88984
775.340282	.8875
776.304635	.88493
777.268989	.88215
778.233342	.87871
779.197696	.87507
780.162050	.87169
781.126403	.86795
782.090757	.86355
783.055110	.85858
784.019464	.85283
784.983818	.84633
785.948171	.83991
786.912525	.83393
787.876878	.82791
788.841232	.82241
789.805586	.81755
790.769939	.81184
791.734293	.80547
792.698646	.7994
793.663000	.79283
794.627353	.78553
795.591707	.77836
796.556061	.77113
797.520414	.76316
798.484768	.75435
799.449121	.74416
800.413475	.73201
801.377829	.71731
802.342182	.69847
803.306536	.67382
804.270889	.643
805.235243	.60812
806.199596	.57423
807.163950	.54701
808.128304	.5305
809.092657	.52721
810.057011	.5378
811.021364	.56061
811.985718	.59237
812.950072	.62884
813.914425	.66535
814.878779	.69739
815.843132	.72255
816.807486	.74139
817.771839	.75526
818.736193	.76474
819.700547	.77064
820.664900	.77418
821.629254	.77617
822.593607	.77673
823.557961	.77527
824.522315	.7715
825.486668	.76649
826.451022	.76095
827.415375	.75429
828.379729	.74616
829.344083	.73694
830.308436	.72707
831.272790	.71611
832.237143	.70315
833.201497	.68794
834.165850	.67014
835.130204	.64785
836.094558	.61706
837.058911	.57182
838.023265	.50426
838.987618	.41198
839.951972	.31192
840.916326	.23975
841.880679	.22766
842.845033	.28065
843.809386	.37345
844.773740	.47029
845.738093	.54796
846.702447	.60262
847.666801	.64074
848.631154	.66849
849.595508	.68907
850.559861	.70491
851.524215	.71792
852.488569	.7287
853.452922	.73772
854.417276	.74565
855.381629	.75248
856.345983	.75852
857.310336	.76479
858.274690	.77147
859.239044	.77757
860.203397	.78276
861.167751	.78781
862.132104	.79277
863.096458	.79687
864.060812	.80021
865.025165	.80369
865.989519	.80755
866.953872	.81091
867.918226	.8132
868.882580	.81539
869.846933	.81824
870.811287	.82083
871.775640	.82228
872.739994	.82326
873.704347	.82475
874.668701	.82658
875.633055	.82829
876.597408	.8298
877.561762	.83091
878.526115	.83154
879.490469	.8319
880.454823	.83199
881.419176	.83178
882.383530	.83137
883.347883	.83053
884.312237	.82898
885.276590	.82667
886.240944	.82345
887.205298	.81959
888.169651	.81531
889.134005	.80982
890.098358	.80234
891.062712	.79202
892.027066	.7775
892.991419	.75773
893.955773	.73102
894.920126	.69492
895.884480	.65014
896.848834	.60337
897.813187	.56484
898.777541	.54318
899.741894	.5422
900.706248	.56155
901.670601	.59757
902.634955	.64302
903.599309	.68933
904.563662	.73026
905.528016	.7629
906.492369	.78634
907.456723	.80159
908.421077	.81169
909.385430	.81931
910.349784	.82501
911.314137	.82915
912.278491	.83268
913.242844	.83587
914.207198	.83878
915.171552	.84156
916.135905	.84391
917.100259	.84566
918.064612	.84709
919.028966	.84864
919.993320	.85016
920.957673	.85105
921.922027	.85155
922.886380	.85235
923.850734	.85305
924.815087	.85303
925.779441	.85264
926.743795	.85227
927.708148	.85147
928.672502	.84998
929.636855	.84819
930.601209	.84596
931.565563	.84278
932.529916	.83873
933.494270	.83367
934.458623	.82601
935.422977	.81457
936.387331	.80002
937.351684	.784
938.316038	.76884
939.280391	.75771
940.244745	.75297
941.209098	.75476
942.173452	.76184
943.137806	.77197
944.102159	.78205
945.066513	.79018
946.030866	.7961
946.995220	.79988
947.959574	.80188
948.923927	.80284
949.888281	.80288
950.852634	.80184
951.816988	.80004
952.781341	.79757
953.745695	.79386
954.710049	.7888
955.674402	.78283
956.638756	.77624
957.603109	.76864
958.567463	.75913
959.531817	.74724
960.496170	.73344
961.460524	.71784
962.424877	.69934
963.389231	.67653
964.353584	.64828
965.317938	.6129
966.282292	.56813
967.246645	.51144
968.210999	.4411
969.175352	.35903
970.139706	.27379
971.104060	.19941
972.068413	.14852
973.032767	.1259
973.997120	.12941
974.961474	.15549
975.925828	.2016
976.890181	.26442
977.854535	.33799
978.818888	.41374
979.783242	.48299
980.747595	.5404
981.711949	.5849
982.676303	.61751
983.640656	.63979
984.605010	.65347
985.569363	.65965
986.533717	.65909
987.498071	.65244
988.462424	.63907
989.426778	.61777
990.391131	.58762
991.355485	.54685
992.319838	.49351
993.284192	.4279
994.248546	.35386
995.212899	.27975
996.177253	.21827
997.141606	.18194
998.105960	.17772
999.070314	.20579
1000.034667	.2601
1000.999021	.32977
1001.963374	.40271
1002.927728	.46954
1003.892082	.52622
1004.856435	.57313
1005.820789	.61163
1006.785142	.64274
1007.749496	.66805
1008.713849	.68919
1009.678203	.70684
1010.642557	.72168
1011.606910	.73453
1012.571264	.74538
1013.535617	.75415
1014.499971	.76179
1015.464325	.76915
1016.428678	.77606
1017.393032	.78195
1018.357385	.78681
1019.321739	.79118
1020.286092	.79528
1021.250446	.7987
1022.214800	.80111
1023.179153	.80304
1024.143507	.80502
1025.107860	.80672
1026.072214	.80766
1027.036568	.8077
1028.000921	.8071
1028.965275	.80616
1029.929628	.8045
1030.893982	.80156
1031.858335	.79785
1032.822689	.7941
1033.787043	.79001
1034.751396	.78551
1035.715750	.78143
1036.680103	.77814
1037.644457	.7749
1038.608811	.77039
1039.573164	.76357
1040.537518	.75415
1041.501871	.74232
1042.466225	.7294
1043.430579	.71867
1044.394932	.7139
1045.359286	.7167
1046.323639	.72574
1047.287993	.73807
1048.252346	.75036
1049.216700	.76086
1050.181054	.76973
1051.145407	.77732
1052.109761	.78347
1053.074114	.78813
1054.038468	.79188
1055.002822	.79538
1055.967175	.79882
1056.931529	.80185
1057.895882	.80419
1058.860236	.80634
1059.824589	.80861
1060.788943	.81062
1061.753297	.81221
1062.717650	.81363
1063.682004	.81491
1064.646357	.8159
1065.610711	.81658
1066.575065	.81677
1067.539418	.81655
1068.503772	.8166
1069.468125	.81707
1070.432479	.81712
1071.396832	.8163
1072.361186	.81528
1073.325540	.81437
1074.289893	.81314
1075.254247	.81162
1076.218600	.81012
1077.182954	.8085
1078.147308	.80639
1079.111661	.80411
1080.076015	.80226
1081.040368	.80039
1082.004722	.79776
1082.969076	.79477
1083.933429	.7919
1084.897783	.78888
1085.862136	.78561
1086.826490	.78201
1087.790843	.77766
1088.755197	.77276
1089.719551	.76766
1090.683904	.76181
1091.648258	.75478
1092.612611	.74722
1093.576965	.73944
1094.541319	.73049
1095.505672	.71974
1096.470026	.70705
1097.434379	.69201
1098.398733	.6743
1099.363086	.65466
1100.327440	.63527
1101.291794	.61923
1102.256147	.60972
1103.220501	.60934
1104.184854	.6187
1105.149208	.63515
1106.113562	.65457
1107.077915	.67419
1108.042269	.69243
1109.006622	.70812
1109.970976	.72101
1110.935330	.73136
1111.899683	.73955
1112.864037	.74647
1113.828390	.75266
1114.792744	.75778
1115.757097	.76191
1116.721451	.76595
1117.685805	.76998
1118.650158	.77342
1119.614512	.77619
1120.578865	.7787
1121.543219	.7811
1122.507573	.78329
1123.471926	.78511
1124.436280	.78648
1125.400633	.78738
1126.364987	.78762
1127.329340	.78719
1128.293694	.78649
1129.258048	.78537
1130.222401	.7831
1131.186755	.77988
1132.151108	.77624
1133.115462	.77192
1134.079816	.76654
1135.044169	.75989
1136.008523	.75177
1136.972876	.74218
1137.937230	.73103
1138.901583	.71799
1139.865937	.703
1140.830291	.68623
1141.794644	.66763
1142.758998	.64744
1143.723351	.62619
1144.687705	.60391
1145.652059	.58042
1146.616412	.55585
1147.580766	.53057
1148.545119	.50479
1149.509473	.47897
1150.473827	.45497
1151.438180	.4353
1152.402534	.42143
1153.366887	.41274
1154.331241	.40705
1155.295594	.40219
1156.259948	.39636
1157.224302	.3883
1158.188655	.37773
1159.153009	.36445
1160.117362	.348
1161.081716	.32798
1162.046070	.30426
1163.010423	.27729
1163.974777	.2485
1164.939130	.21992
1165.903484	.19431
1166.867837	.17541
1167.832191	.16718
1168.796545	.17309
1169.760898	.19566
1170.725252	.23556
1171.689605	.29034
1172.653959	.35423
1173.618313	.42023
1174.582666	.48279
1175.547020	.53838
1176.511373	.58547
1177.475727	.6242
1178.440080	.65572
1179.404434	.68144
1180.368788	.70226
1181.333141	.71899
1182.297495	.7326
1183.261848	.74356
1184.226202	.75223
1185.190556	.7593
1186.154909	.76498
1187.119263	.7691
1188.083616	.77176
1189.047970	.77322
1190.012324	.77381
1190.976677	.77391
1191.941031	.77365
1192.905384	.77301
1193.869738	.77204
1194.834091	.771
1195.798445	.7701
1196.762799	.76923
1197.727152	.76819
1198.691506	.7669
1199.655859	.76563
1200.620213	.76442
1201.584567	.7628
1202.548920	.76076
1203.513274	.75888
1204.477627	.75714
1205.441981	.75484
1206.406334	.75201
1207.370688	.74897
1208.335042	.74542
1209.299395	.74104
1210.263749	.73576
1211.228102	.72962
1212.192456	.72242
1213.156810	.7139
1214.121163	.70431
1215.085517	.6944
1216.049870	.68511
1217.014224	.67737
1217.978578	.67187
1218.942931	.66924
1219.907285	.6698
1220.871638	.67346
1221.835992	.68007
1222.800345	.68929
1223.764699	.70002
1224.729053	.7107
1225.693406	.72036
1226.657760	.72878
1227.622113	.73564
1228.586467	.7408
1229.550821	.74492
1230.515174	.74856
1231.479528	.7517
1232.443881	.75417
1233.408235	.75604
1234.372588	.75752
1235.336942	.75865
1236.301296	.75932
1237.265649	.75942
1238.230003	.75882
1239.194356	.75745
1240.158710	.75535
1241.123064	.75247
1242.087417	.74893
1243.051771	.74502
1244.016124	.7405
1244.980478	.73487
1245.944831	.72805
1246.909185	.71986
1247.873539	.70978
1248.837892	.69698
1249.802246	.68024
1250.766599	.65792
1251.730953	.62845
1252.695307	.59238
1253.659660	.55485
1254.624014	.52541
1255.588367	.51357
1256.552721	.52311
1257.517075	.54965
1258.481428	.58381
1259.445782	.61721
1260.410135	.64566
1261.374489	.66793
1262.338842	.68449
1263.303196	.69686
1264.267550	.70645
1265.231903	.71403
1266.196257	.72008
1267.160610	.7248
1268.124964	.72832
1269.089318	.73109
1270.053671	.73316
1271.018025	.73424
1271.982378	.73475
1272.946732	.73514
1273.911085	.73499
1274.875439	.73411
1275.839793	.73277
1276.804146	.73079
1277.768500	.72817
1278.732853	.72538
1279.697207	.72246
1280.661561	.71916
1281.625914	.7154
1282.590268	.7111
1283.554621	.70631
1284.518975	.70106
1285.483328	.69515
1286.447682	.68841
1287.412036	.68079
1288.376389	.67196
1289.340743	.66133
1290.305096	.64865
1291.269450	.63409
1292.233804	.618
1293.198157	.60146
1294.162511	.58647
1295.126864	.57499
1296.091218	.568
1297.055572	.56521
1298.019925	.56501
1298.984279	.56453
1299.948632	.55966
1300.912986	.54625
1301.877339	.52315
1302.841693	.49608
1303.806047	.47893
1304.770400	.48654
1305.734754	.5218
1306.699107	.57229
1307.663461	.62147
1308.627815	.65992
1309.592168	.68616
1310.556522	.70246
1311.520875	.7117
1312.485229	.71617
1313.449582	.71725
1314.413936	.71554
1315.378290	.71144
1316.342643	.70562
1317.306997	.69901
1318.271350	.69241
1319.235704	.68598
1320.200058	.67923
1321.164411	.6714
1322.128765	.66164
1323.093118	.64894
1324.057472	.63318
1325.021825	.61583
1325.986179	.59871
1326.950533	.58263
1327.914886	.56805
1328.879240	.55673
1329.843593	.55184
1330.807947	.5557
1331.772301	.56737
1332.736654	.58292
1333.701008	.59818
1334.665361	.61072
1335.629715	.61969
1336.594069	.62513
1337.558422	.62751
1338.522776	.62747
1339.487129	.62542
1340.451483	.62131
1341.415836	.61497
1342.380190	.6063
1343.344544	.59521
1344.308897	.58159
1345.273251	.56527
1346.237604	.54641
1347.201958	.52517
1348.166312	.50147
1349.130665	.47509
1350.095019	.44589
1351.059372	.41347
1352.023726	.37688
1352.988079	.33542
1353.952433	.28981
1354.916787	.24285
1355.881140	.19912
1356.845494	.1636
1357.809847	.14026
1358.774201	.1309
1359.738555	.13471
1360.702908	.14903
1361.667262	.16942
1362.631615	.19049
1363.595969	.20763
1364.560323	.21741
1365.524676	.21788
1366.489030	.20743
1367.453383	.18462
1368.417737	.15054
1369.382090	.11048
1370.346444	.071743
1371.310798	.039853
1372.275151	.017864
1373.239505	.0057049
1374.203858	.0005833
1375.168212	-.0003151
1376.132566	.0004457
1377.096919	.0014449
1378.061273	.0014724
1379.025626	.0010691
1379.989980	.0024411
1380.954333	.0072765
1381.918687	.021324
1382.883041	.049727
1383.847394	.095217
1384.811748	.15406
1385.776101	.21791
1386.740455	.28054
1387.704809	.33875
1388.669162	.38849
1389.633516	.42867
1390.597869	.46156
1391.562223	.48872
1392.526576	.51088
1393.490930	.5289
1394.455284	.54415
1395.419637	.55752
1396.383991	.56884
1397.348344	.57797
1398.312698	.58542
1399.277052	.59209
1400.241405	.59807
1401.205759	.60302
1402.170112	.60717
1403.134466	.6106
1404.098820	.61321
1405.063173	.61532
1406.027527	.61721
1406.991880	.61878
1407.956234	.61976
1408.920587	.62005
1409.884941	.61985
1410.849295	.61955
1411.813648	.619
1412.778002	.61784
1413.742355	.61629
1414.706709	.61447
1415.671063	.61212
1416.635416	.60895
1417.599770	.60493
1418.564123	.60006
1419.528477	.5952
1420.492830	.59115
1421.457184	.58636
1422.421538	.57951
1423.385891	.57052
1424.350245	.55968
1425.314598	.54697
1426.278952	.53139
1427.243306	.51164
1428.207659	.48669
1429.172013	.45466
1430.136366	.41269
1431.100720	.35986
1432.065073	.29737
1433.029427	.23106
1433.993781	.17361
1434.958134	.13551
1435.922488	.11764
1436.886841	.11539
1437.851195	.12071
1438.815549	.12524
1439.779902	.12456
1440.744256	.11751
1441.708609	.10489
1442.672963	.08864
1443.637317	.07054
1444.601670	.052319
1445.566024	.035931
1446.530377	.022744
1447.494731	.013277
1448.459084	.0071057
1449.423438	.003735
1450.387792	.0023035
1451.352145	.0017455
1452.316499	.0015022
1453.280852	.0012737
1454.245206	.0012402
1455.209560	.001416
1456.173913	.00164
1457.138267	.001784
1458.102620	.0016533
1459.066974	.0014473
1460.031327	.0013388
1460.995681	.0015489
1461.960035	.0017862
1462.924388	.0017429
1463.888742	.0017692
1464.853095	.0026948
1465.817449	.0048462
1466.781803	.008524
1467.746156	.014996
1468.710510	.025972
1469.674863	.042721
1470.639217	.065781
1471.603571	.096387
1472.567924	.13463
1473.532278	.17732
1474.496631	.21995
1475.460985	.26126
1476.425338	.30293
1477.389692	.34286
1478.354046	.379
1479.318399	.41218
1480.282753	.44269
1481.247106	.47091
1482.211460	.4968
1483.175814	.52025
1484.140167	.54145
1485.104521	.56075
1486.068874	.57829
1487.033228	.59452
1487.997581	.60959
1488.961935	.623
1489.926289	.63571
1490.890642	.64842
1491.854996	.66032
1492.819349	.67097
1493.783703	.68059
1494.748057	.68885
1495.712410	.69631
1496.676764	.70464
1497.641117	.71291
1498.605471	.72023
1499.569824	.72769
1500.534178	.73524
1501.498532	.74202
1502.462885	.74778
1503.427239	.75257
1504.391592	.75584
1505.355946	.75773
1506.320300	.76043
1507.284653	.76572
1508.249007	.77195
1509.213360	.77723
1510.177714	.78177
1511.142068	.78562
1512.106421	.78876
1513.070775	.79172
1514.035128	.79444
1514.999482	.79627
1515.963835	.79698
1516.928189	.79784
1517.892543	.80019
1518.856896	.80238
1519.821250	.80233
1520.785603	.80152
1521.749957	.80253
1522.714311	.80496
1523.678664	.80697
1524.643018	.80789
1525.607371	.80848
1526.571725	.80939
1527.536078	.81025
1528.500432	.81106
1529.464786	.81195
1530.429139	.81257
1531.393493	.8126
1532.357846	.81183
1533.322200	.81096
1534.286554	.81157
1535.250907	.81307
1536.215261	.81374
1537.179614	.81293
1538.143968	.8104
1539.108321	.80767
1540.072675	.80756
1541.037029	.80923
1542.001382	.81116
1542.965736	.81375
1543.930089	.81597
1544.894443	.81755
1545.858797	.81994
1546.823150	.82272
1547.787504	.82465
1548.751857	.82564
1549.716211	.82627
1550.680565	.82737
1551.644918	.82876
1552.609272	.82923
1553.573625	.82863
1554.537979	.82896
1555.502332	.83048
1556.466686	.83017
1557.431040	.82731
1558.395393	.82495
1559.359747	.82544
1560.324100	.82871
1561.288454	.83313
1562.252808	.83619
1563.217161	.83736
1564.181515	.83784
1565.145868	.83872
1566.110222	.83979
1567.074575	.83997
1568.038929	.83895
1569.003283	.83757
1569.967636	.83756
1570.931990	.83892
1571.896343	.83983
1572.860697	.83967
1573.825051	.83868
1574.789404	.8364
1575.753758	.83344
1576.718111	.83287
1577.682465	.83467
1578.646819	.83596
1579.611172	.83622
1580.575526	.83602
1581.539879	.83576
1582.504233	.83575
1583.468586	.83577
1584.432940	.83555
1585.397294	.83536
1586.361647	.83543
1587.326001	.8355
1588.290354	.83534
1589.254708	.83512
1590.219062	.83515
1591.183415	.83542
1592.147769	.83554
1593.112122	.83533
1594.076476	.83503
1595.040829	.83504
1596.005183	.83546
1596.969537	.83602
1597.933890	.8365
1598.898244	.83691
1599.862597	.83733
1600.826951	.83769
1601.791305	.83792
1602.755658	.83818
1603.720012	.83859
1604.684365	.83885
1605.648719	.83877
1606.613072	.83855
1607.577426	.83842
1608.541780	.83849
1609.506133	.83877
1610.470487	.83906
1611.434840	.83916
1612.399194	.83907
1613.363548	.83873
1614.327901	.83796
1615.292255	.83616
1616.256608	.8336
1617.220962	.83291
1618.185316	.83404
1619.149669	.83417
1620.114023	.8331
1621.078376	.83169
1622.042730	.82965
1623.007083	.82715
1623.971437	.82545
1624.935791	.82463
1625.900144	.82332
1626.864498	.82116
1627.828851	.81917
1628.793205	.81814
1629.757559	.81743
1630.721912	.81653
1631.686266	.81565
1632.650619	.81458
1633.614973	.81239
1634.579326	.80873
1635.543680	.80596
1636.508034	.80615
1637.472387	.80698
1638.436741	.80693
1639.401094	.80626
1640.365448	.80487
1641.329802	.80287
1642.294155	.80059
1643.258509	.79802
1644.222862	.79493
1645.187216	.79157
1646.151569	.78996
1647.115923	.79183
1648.080277	.79599
1649.044630	.80084
1650.008984	.80494
1650.973337	.80645
1651.937691	.80493
1652.902045	.80421
1653.866398	.80868
1654.830752	.81497
1655.795105	.81959
1656.759459	.8225
1657.723813	.82461
1658.688166	.82633
1659.652520	.82771
1660.616873	.82874
1661.581227	.82902
1662.545580	.82928
1663.509934	.83082
1664.474288	.83293
1665.438641	.83414
1666.402995	.83425
1667.367348	.83348
1668.331702	.8322
1669.296056	.83146
1670.260409	.83189
1671.224763	.83268
1672.189116	.83329
1673.153470	.83322
1674.117823	.83168
1675.082177	.82979
1676.046531	.82984
1677.010884	.8308
1677.975238	.83065
1678.939591	.82934
1679.903945	.82784
1680.868299	.82684
1681.832652	.82534
1682.797006	.82204
1683.761359	.81803
1684.725713	.81649
1685.690067	.81804
1686.654420	.81918
1687.618774	.81839
1688.583127	.81681
1689.547481	.8155
1690.511834	.81468
1691.476188	.81405
1692.440542	.81314
1693.404895	.81145
1694.369249	.80841
1695.333602	.8048
1696.297956	.80359
1697.262310	.80435
1698.226663	.80325
1699.191017	.799
1700.155370	.79459
1701.119724	.79461
1702.084077	.79643
1703.048431	.79608
1704.012785	.79423
1704.977138	.79255
1705.941492	.79131
1706.905845	.79045
1707.870199	.78981
1708.834553	.78883
1709.798906	.7877
1710.763260	.78733
1711.727613	.78786
1712.691967	.78905
1713.656320	.79112
1714.620674	.79479
1715.585028	.79993
1716.549381	.8053
1717.513735	.81111
1718.478088	.81832
1719.442442	.82573
1720.406796	.83166
1721.371149	.83586
1722.335503	.83894
1723.299856	.84134
1724.264210	.8432
1725.228564	.84462
1726.192917	.84556
1727.157271	.84603
1728.121624	.84609
1729.085978	.84583
1730.050331	.84561
1731.014685	.84558
1731.979039	.84483
1732.943392	.84258
1733.907746	.84062
1734.872099	.84202
1735.836453	.84516
1736.800807	.84676
1737.765160	.84651
1738.729514	.84524
1739.693867	.84415
1740.658221	.84465
1741.622574	.84585
1742.586928	.84653
1743.551282	.84745
1744.515635	.84913
1745.479989	.85074
1746.444342	.8518
1747.408696	.85238
1748.373050	.85281
1749.337403	.85333
1750.301757	.85348
1751.266110	.85366
1752.230464	.85502
1753.194817	.85678
1754.159171	.85775
1755.123525	.85785
1756.087878	.85754
1757.052232	.85786
1758.016585	.85901
1758.980939	.86005
1759.945293	.86033
1760.909646	.86
1761.874000	.86021
1762.838353	.86183
1763.802707	.86371
1764.767061	.86497
1765.731414	.8658
1766.695768	.86603
1767.660121	.86579
1768.624475	.86636
1769.588828	.86765
1770.553182	.86796
1771.517536	.86703
1772.481889	.867
1773.446243	.86911
1774.410596	.87116
1775.374950	.87152
1776.339304	.8712
1777.303657	.871
1778.268011	.87054
1779.232364	.86934
1780.196718	.86751
1781.161071	.86603
1782.125425	.86564
1783.089779	.86594
1784.054132	.86654
1785.018486	.86794
1785.982839	.8702
1786.947193	.87237
1787.911547	.87411
1788.875900	.87554
1789.840254	.87637
1790.804607	.87648
1791.768961	.87619
1792.733315	.87656
1793.697668	.87816
1794.662022	.87969
1795.626375	.88019
1796.590729	.88017
1797.555082	.88015
1798.519436	.87999
1799.483790	.87976
1800.448143	.87975
1801.412497	.87986
1802.376850	.88001
1803.341204	.88047
1804.305558	.88108
1805.269911	.88141
1806.234265	.88145
1807.198618	.88156
1808.162972	.88177
1809.127325	.88176
1810.091679	.88162
1811.056033	.88177
1812.020386	.88203
1812.984740	.88197
1813.949093	.88168
1814.913447	.88146
1815.877801	.88126
1816.842154	.88099
1817.806508	.88088
1818.770861	.88079
1819.735215	.88037
1820.699568	.87988
1821.663922	.87944
1822.628276	.87884
1823.592629	.87782
1824.556983	.87636
1825.521336	.87527
1826.485690	.87482
1827.450044	.87428
1828.414397	.8731
1829.378751	.87152
1830.343104	.8707
1831.307458	.8711
1832.271812	.87169
1833.236165	.87189
1834.200519	.87189
1835.164872	.87185
1836.129226	.87193
1837.093579	.87239
1838.057933	.8733
1839.022287	.87417
1839.986640	.87454
1840.950994	.87463
1841.915347	.87471
1842.879701	.87434
1843.844055	.87361
1844.808408	.87412
1845.772762	.87581
1846.737115	.87686
1847.701469	.87698
1848.665822	.87715
1849.630176	.8776
1850.594530	.87779
1851.558883	.87786
1852.523237	.87821
1853.487590	.87858
1854.451944	.87881
1855.416298	.87929
1856.380651	.88008
1857.345005	.88076
1858.309358	.88118
1859.273712	.88157
1860.238065	.8821
1861.202419	.88277
1862.166773	.88333
1863.131126	.88353
1864.095480	.88354
1865.059833	.88376
1866.024187	.8841
1866.988541	.88405
1867.952894	.88349
1868.917248	.88309
1869.881601	.88364
1870.845955	.88468
1871.810309	.88535
1872.774662	.8855
1873.739016	.88527
1874.703369	.88496
1875.667723	.88495
1876.632076	.88504
1877.596430	.88484
1878.560784	.88445
1879.525137	.88391
1880.489491	.88326
1881.453844	.88277
1882.418198	.8824
1883.382552	.88176
1884.346905	.88084
1885.311259	.87987
1886.275612	.87885
1887.239966	.87768
1888.204319	.87609
1889.168673	.87418
1890.133027	.8728
1891.097380	.87223
1892.061734	.87185
1893.026087	.87153
1893.990441	.87157
1894.954795	.87202
1895.919148	.87277
1896.883502	.87352
1897.847855	.87413
